StartNode,EndNode
250,92
92,250
250,107
107,250
250,37
37,250
250,159
159,250
250,85
85,250
250,222
222,250
250,25
25,250
251,56
56,251
251,127
127,251
251,66
66,251
251,171
171,251
251,225
225,251
251,69
69,251
251,9
9,251
252,5
5,252
252,133
133,252
252,18
18,252
252,228
228,252
252,112
112,252
252,53
53,252
252,83
83,252
252,130
130,252
252,217
217,252
252,185
185,252
253,188
188,253
253,95
95,253
253,182
182,253
253,35
35,253
253,149
149,253
253,155
155,253
253,160
160,253
253,87
87,253
253,156
156,253
