StartNode,EndNode
101,83
83,84
84,5
5,99
99,96
96,59
59,92
92,37
37,98
98,93
93,85
85,61
61,16
16,86
86,17
17,46
46,47
47,36
36,49
49,19
19,7
7,82
82,48
48,52
52,18
18,60
60,45
45,8
8,101
102,68
68,29
29,34
34,78
78,79
79,3
3,77
77,76
76,12
12,4
4,21
21,73
73,72
72,74
74,22
22,41
41,75
75,56
56,23
23,67
67,39
39,25
25,55
55,24
24,54
54,80
80,26
26,28
28,102
103,2
2,58
58,40
40,53
53,27
27,6
6,89
89,13
13,94
94,95
95,97
97,87
87,57
57,42
42,14
14,44
44,38
38,43
43,15
15,91
91,100
100,103
104,1
1,69
69,81
81,33
33,50
50,51
51,9
9,35
35,71
71,65
65,66
66,20
20,30
30,90
90,32
32,63
63,64
64,11
11,62
62,10
10,31
31,88
88,70
70,104
