StartNode,EndNode
250,48
48,14
14,107
107,250
250,222
222,85
85,105
105,250
250,22
22,120
120,23
23,250
250,111
111,196
196,174
174,250
250,98
98,240
240,117
117,250
250,171
171,165
165,37
37,250
251,38
38,242
242,56
56,251
251,47
47,17
17,24
24,251
251,78
78,32
32,201
201,251
251,40
40,127
127,147
147,251
251,159
159,134
134,51
51,251
252,239
239,119
119,218
218,252
252,50
50,77
77,91
91,252
252,94
94,151
151,245
245,252
252,88
88,247
247,86
86,252
252,180
180,152
152,246
246,252
253,198
198,73
73,204
204,253
253,13
13,121
121,230
230,253
253,125
125,114
114,148
148,253
253,220
220,248
248,26
26,253
254,79
79,254
254,234
234,87
87,81
81,254
254,19
19,185
185,54
54,254
254,33
33,231
231,211
211,254
