StartNode,EndNode
250,196
196,236
236,120
120,22
22,23
23,48
48,174
174,143
143,107
107,98
98,240
240,117
117,178
178,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,97
97,132
132,169
169,181
181,59
59,75
75,219
219,15
15,102
102,52
52,243
243,6
6,165
165,222
222,85
85,105
105,250
251,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,225
225,235
235,82
82,157
157,249
249,237
237,177
177,69
69,190
190,123
123,118
118,3
3,135
135,84
84,146
146,43
43,223
223,122
122,39
39,38
38,242
242,56
56,251
252,182
182,95
95,188
188,4
4,164
164,140
140,7
7,160
160,208
208,25
25,44
44,199
199,180
180,63
63,216
216,46
46,161
161,187
187,93
93,91
91,50
50,151
151,86
86,94
94,192
192,144
144,252
253,54
54,30
30,207
207,166
166,198
198,73
73,96
96,213
213,112
112,163
163,64
64,193
193,101
101,170
170,58
58,183
183,150
150,189
189,121
121,89
89,167
167,13
13,153
153,9
9,26
26,148
148,195
195,27
27,253
254,12
12,124
124,49
49,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,68
68,142
142,232
232,99
99,70
70,108
108,244
244,115
115,145
145,100
100,209
209,234
234,33
33,72
72,19
19,254
