StartNode,EndNode
250,111
111,143
143,174
174,98
98,240
240,117
117,14
14,128
128,179
179,161
161,93
93,187
187,45
45,212
212,107
107,236
236,23
23,120
120,22
22,199
199,37
37,165
165,6
6,16
16,243
243,200
200,48
48,196
196,92
92,178
178,210
210,41
41,110
110,60
60,20
20,109
109,227
227,29
29,132
132,97
97,105
105,85
85,222
222,44
44,250
251,24
24,40
40,127
127,147
147,159
159,134
134,158
158,51
51,67
67,201
201,32
32,78
78,226
226,136
136,176
176,233
233,39
39,102
102,15
15,219
219,75
75,162
162,59
59,171
171,181
181,169
169,52
52,84
84,135
135,146
146,122
122,43
43,223
223,225
225,235
235,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,175
175,17
17,66
66,56
56,242
242,38
38,251
252,239
239,35
35,28
28,182
182,95
95,188
188,87
87,154
154,115
115,145
145,100
100,186
186,81
81,4
4,160
160,246
246,208
208,25
25,141
141,116
116,126
126,215
215,104
104,74
74,172
172,140
140,164
164,7
7,152
152,180
180,63
63,216
216,46
46,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,119
119,218
218,184
184,192
192,144
144,156
156,34
34,252
253,27
27,173
173,137
137,18
18,30
30,54
54,204
204,198
198,73
73,96
96,112
112,213
213,8
8,3
3,118
118,123
123,190
190,69
69,177
177,237
237,62
62,249
249,157
157,82
82,224
224,163
163,64
64,125
125,193
193,101
101,114
114,148
148,26
26,9
9,153
153,189
189,106
106,65
65,206
206,83
83,217
217,2
2,195
195,121
121,248
248,89
89,167
167,13
13,170
170,230
230,58
58,183
183,36
36,220
220,150
150,253
254,79
79,191
191,5
5,133
133,12
12,49
49,124
124,228
228,53
53,130
130,129
129,221
221,61
61,90
90,211
211,33
33,234
234,72
72,185
185,19
19,166
166,207
207,21
21,138
138,209
209,99
99,70
70,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,205
205,31
31,155
155,76
76,244
244,108
108,254
