StartNode,EndNode
250,112
112,96
96,73
73,198
198,204
204,54
54,137
137,18
18,30
30,207
207,166
166,19
19,72
72,172
172,21
21,138
138,33
33,234
234,68
68,142
142,232
232,231
231,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,61
61,90
90,211
211,49
49,124
124,53
53,228
228,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,148
148,26
26,9
9,153
153,248
248,89
89,167
167,13
13,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,66
66,168
168,55
55,175
175,136
136,233
233,15
15,102
102,39
39,122
122,43
43,223
223,225
225,241
241,11
11,157
157,249
249,62
62,146
146,84
84,135
135,3
3,123
123,8
8,190
190,69
69,250
251,140
140,164
164,186
186,81
81,4
4,100
100,145
145,244
244,108
108,99
99,70
70,155
155,76
76,154
154,87
87,188
188,34
34,95
95,182
182,28
28,156
156,35
35,239
239,218
218,184
184,144
144,63
63,216
216,93
93,161
161,179
179,128
128,23
23,236
236,196
196,48
48,143
143,107
107,98
98,240
240,117
117,92
92,178
178,210
210,110
110,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,78
78,32
32,201
201,51
51,20
20,109
109,227
227,29
29,97
97,132
132,171
171,181
181,59
59,162
162,75
75,52
52,16
16,243
243,165
165,37
37,116
116,126
126,215
215,74
74,104
104,141
141,25
25,251
