StartNode,EndNode
101,2
2,57
57,15
15,43
43,42
42,87
87,97
97,92
92,59
59,99
99,96
96,95
95,94
94,6
6,89
89,60
60,83
83,18
18,7
7,82
82,8
8,46
46,45
45,17
17,84
84,5
5,61
61,16
16,86
86,38
38,14
14,44
44,91
91,100
100,37
37,98
98,85
85,93
93,13
13,58
58,40
40,41
41,22
22,74
74,72
72,73
73,21
21,4
4,55
55,25
25,39
39,67
67,23
23,56
56,75
75,101
102,69
69,1
1,50
50,33
33,81
81,9
9,51
51,70
70,30
30,20
20,66
66,65
65,71
71,35
35,34
34,78
78,29
29,24
24,54
54,80
80,68
68,77
77,3
3,79
79,76
76,12
12,26
26,53
53,28
28,27
27,52
52,88
88,31
31,10
10,62
62,11
11,19
19,48
48,47
47,36
36,49
49,64
64,63
63,90
90,32
32,102
