StartNode,EndNode
250,196
196,174
174,143
143,14
14,98
98,117
117,240
240,107
107,212
212,45
45,187
187,93
93,46
46,216
216,63
63,180
180,152
152,200
200,179
179,161
161,128
128,48
48,23
23,120
120,22
22,44
44,199
199,37
37,165
165,6
6,243
243,16
16,52
52,169
169,171
171,181
181,162
162,75
75,59
59,67
67,51
51,147
147,159
159,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,97
97,132
132,105
105,85
85,222
222,111
111,236
236,92
92,178
178,210
210,41
41,250
251,242
242,38
38,39
39,122
122,43
43,223
223,225
225,241
241,11
11,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,163
163,224
224,64
64,125
125,195
195,2
2,170
170,230
230,26
26,148
148,114
114,193
193,101
101,13
13,167
167,89
89,248
248,121
121,106
106,189
189,153
153,9
9,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,175
175,17
17,24
24,40
40,127
127,201
201,78
78,32
32,226
226,136
136,176
176,233
233,219
219,15
15,102
102,146
146,135
135,84
84,56
56,66
66,251
252,124
124,49
49,12
12,133
133,5
5,191
191,30
30,18
18,137
137,54
54,204
204,198
198,73
73,96
96,112
112,190
190,8
8,123
123,118
118,3
3,116
116,126
126,215
215,213
213,166
166,207
207,79
79,19
19,185
185,72
72,33
33,234
234,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,211
211,90
90,61
61,130
130,53
53,228
228,65
65,220
220,150
150,183
183,206
206,83
83,217
217,58
58,36
36,173
173,27
27,252
253,188
188,95
95,34
34,182
182,28
28,156
156,144
144,192
192,184
184,218
218,119
119,239
239,35
35,88
88,50
50,245
245,94
94,151
151,86
86,149
149,247
247,77
77,91
91,208
208,246
246,25
25,141
141,104
104,74
74,7
7,164
164,140
140,172
172,186
186,21
21,138
138,209
209,244
244,108
108,70
70,99
99,232
232,155
155,76
76,154
154,87
87,160
160,81
81,4
4,100
100,145
145,115
115,253
