StartNode,EndNode
250,48
48,196
196,111
111,236
236,23
23,120
120,22
22,200
200,179
179,161
161,128
128,143
143,174
174,14
14,107
107,98
98,240
240,117
117,92
92,178
178,210
210,41
41,110
110,60
60,158
158,109
109,20
20,227
227,29
29,67
67,51
51,134
134,147
147,201
201,78
78,32
32,226
226,136
136,176
176,233
233,102
102,15
15,219
219,52
52,75
75,162
162,59
59,171
171,181
181,169
169,250
250,105
105,85
85,222
222,165
165,37
37,44
44,152
152,180
180,63
63,216
216,46
46,93
93,187
187,45
45,212
212,250
251,56
56,242
242,38
38,122
122,43
43,223
223,225
225,11
11,241
241,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,123
123,118
118,3
3,116
116,126
126,215
215,213
213,112
112,8
8,190
190,163
163,224
224,64
64,125
125,195
195,2
2,170
170,114
114,101
101,193
193,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,39
39,251
251,66
66,146
146,135
135,84
84,16
16,243
243,6
6,132
132,97
97,159
159,127
127,40
40,24
24,17
17,175
175,55
55,47
47,168
168,251
252,173
173,137
137,18
18,30
30,191
191,5
5,133
133,79
79,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,12
12,49
49,124
124,53
53,65
65,206
206,220
220,36
36,150
150,183
183,58
58,230
230,153
153,9
9,26
26,148
148,13
13,167
167,89
89,248
248,121
121,106
106,189
189,83
83,217
217,27
27,54
54,185
185,252
252,19
19,72
72,166
166,207
207,96
96,73
73,198
198,204
204,228
228,252
253,35
35,239
239,192
192,184
184,218
218,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,144
144,156
156,28
28,182
182,34
34,95
95,87
87,154
154,76
76,155
155,232
232,142
142,68
68,234
234,33
33,138
138,21
21,186
186,81
81,4
4,100
100,145
145,115
115,209
209,99
99,70
70,108
108,244
244,160
160,7
7,246
246,208
208,199
199,25
25,253
253,141
141,104
104,74
74,172
172,140
140,164
164,188
188,253
