StartNode,EndNode
250,166
166,125
125,64
64,250
250,217
217,83
83,206
206,250
250,228
228,53
53,124
124,250
250,49
49,5
5,191
191,250
250,159
159,134
134,51
51,250
250,72
72,19
19,79
79,250
250,173
173,213
213,112
112,250
250,84
84,135
135,146
146,250
250,67
67,176
176,235
235,250
250,170
170,2
2,250
251,100
100,145
145,234
234,251
251,180
180,63
63,200
200,251
251,77
77,88
88,245
245,251
251,247
247,149
149,151
151,251
251,218
218,184
184,144
144,251
251,199
199,208
208,239
239,251
251,46
46,187
187,14
14,251
251,41
41,85
85,6
6,251
251,7
7,115
115,209
209,251
251,86
86,94
94,91
91,251
