StartNode,EndNode
250,123
123,118
118,3
3,6
6,165
165,85
85,16
16,171
171,181
181,169
169,243
243,52
52,219
219,233
233,176
176,136
136,226
226,32
32,78
78,201
201,67
67,51
51,29
29,227
227,20
20,109
109,41
41,210
210,178
178,92
92,117
117,240
240,98
98,107
107,14
14,143
143,174
174,196
196,48
48,128
128,23
23,236
236,111
111,120
120,22
22,199
199,44
44,37
37,222
222,250
251,175
175,47
47,55
55,17
17,24
24,40
40,127
127,147
147,159
159,134
134,158
158,60
60,110
110,97
97,132
132,59
59,162
162,75
75,15
15,102
102,39
39,146
146,135
135,84
84,122
122,43
43,223
223,225
225,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,56
56,242
242,38
38,105
105,251
252,239
239,35
35,182
182,95
95,188
188,87
87,34
34,28
28,160
160,7
7,104
104,215
215,116
116,126
126,141
141,25
25,246
246,208
208,152
152,180
180,63
63,216
216,46
46,93
93,187
187,45
45,212
212,77
77,91
91,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,119
119,218
218,184
184,192
192,144
144,156
156,200
200,179
179,161
161,252
253,27
27,173
173,137
137,18
18,30
30,54
54,204
204,198
198,73
73,207
207,166
166,96
96,112
112,8
8,190
190,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,193
193,101
101,114
114,148
148,26
26,230
230,9
9,153
153,13
13,167
167,89
89,248
248,121
121,106
106,189
189,58
58,183
183,150
150,220
220,36
36,83
83,206
206,65
65,53
53,228
228,217
217,170
170,253
253,2
2,195
195,125
125,64
64,163
163,224
224,253
254,79
79,33
33,234
234,99
99,70
70,244
244,108
108,155
155,76
76,154
154,115
115,145
145,100
100,81
81,4
4,164
164,140
140,74
74,172
172,186
186,21
21,138
138,209
209,68
68,142
142,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,124
124,49
49,12
12,61
61,90
90,211
211,133
133,5
5,191
191,19
19,185
185,72
72,213
213,254
