StartNode,EndNode
101,87
87,42
42,43
43,15
15,57
57,2
2,101
101,40
40,21
21,4
4,25
25,55
55,54
54,26
26,28
28,53
53,58
58,101
101,94
94,6
6,89
89,96
96,99
99,59
59,95
95,97
97,101
101,14
14,44
44,38
38,86
86,16
16,85
85,91
91,100
100,98
98,37
37,101
101,92
92,93
93,61
61,5
5,84
84,17
17,45
45,83
83,60
60,13
13,101
101,41
41,22
22,74
74,75
75,23
23,67
67,39
39,56
56,72
72,73
73,101
102,69
69,76
76,12
12,80
80,68
68,77
77,3
3,79
79,81
81,33
33,102
102,51
51,9
9,71
71,65
65,35
35,34
34,78
78,29
29,24
24,50
50,102
102,88
88,19
19,47
47,36
36,49
49,64
64,11
11,62
62,31
31,102
102,70
70,30
30,20
20,66
66,32
32,90
90,63
63,10
10,102
102,7
7,82
82,48
48,46
46,8
8,18
18,52
52,27
27,1
1,102
