StartNode,EndNode
101,93
93,59
59,92
92,87
87,97
97,95
95,94
94,6
6,96
96,99
99,101
101,98
98,37
37,100
100,91
91,42
42,15
15,43
43,14
14,38
38,44
44,101
101,85
85,61
61,84
84,5
5,60
60,83
83,45
45,17
17,86
86,16
16,101
101,89
89,18
18,82
82,48
48,47
47,36
36,46
46,8
8,101
102,21
21,40
40,58
58,13
13,53
53,27
27,28
28,68
68,80
80,54
54,102
102,4
4,25
25,55
55,24
24,29
29,3
3,77
77,76
76,12
12,26
26,102
102,74
74,75
75,56
56,23
23,67
67,39
39,72
72,73
73,57
57,2
2,102
102,41
41,22
22,102
103,10
10,63
63,90
90,32
32,20
20,66
66,65
65,71
71,9
9,51
51,103
103,70
70,30
30,35
35,34
34,78
78,79
79,81
81,33
33,50
50,1
1,103
103,69
69,31
31,88
88,52
52,7
7,19
19,49
49,64
64,11
11,62
62,103
