StartNode,EndNode
250,144
144,250
250,16
16,250
250,105
105,250
250,37
37,250
250,127
127,250
250,98
98,250
250,184
184,250
250,44
44,250
250,59
59,250
250,60
60,250
251,114
114,251
251,153
153,251
251,170
170,251
251,2
2,251
251,13
13,251
251,242
242,251
251,56
56,251
251,106
106,251
251,203
203,251
251,126
126,251
251,214
214,251
251,175
175,251
251,57
57,251
251,26
26,251
251,11
11,251
252,155
155,252
252,129
129,252
252,160
160,252
252,79
79,252
252,213
213,252
252,232
232,252
252,71
71,252
252,53
53,252
252,70
70,252
252,28
28,252
252,100
100,252
