StartNode,EndNode
250,111
111,236
236,169
169,171
171,181
181,162
162,75
75,219
219,15
15,102
102,39
39,233
233,176
176,136
136,226
226,32
32,78
78,201
201,147
147,159
159,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,97
97,132
132,105
105,85
85,222
222,37
37,165
165,6
6,243
243,16
16,84
84,52
52,59
59,67
67,51
51,41
41,210
210,178
178,92
92,117
117,240
240,98
98,250
250,107
107,14
14,143
143,174
174,48
48,23
23,120
120,22
22,44
44,199
199,200
200,179
179,161
161,128
128,196
196,250
251,56
56,242
242,235
235,11
11,241
241,225
225,43
43,223
223,122
122,146
146,135
135,123
123,118
118,3
3,8
8,190
190,69
69,177
177,237
237,62
62,249
249,157
157,82
82,224
224,163
163,64
64,125
125,193
193,101
101,114
114,148
148,26
26,9
9,153
153,230
230,170
170,2
2,58
58,183
183,150
150,189
189,106
106,121
121,248
248,89
89,167
167,13
13,203
203,57
57,214
214,251
251,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,47
47,55
55,17
17,24
24,127
127,40
40,175
175,38
38,251
252,133
133,5
5,191
191,207
207,96
96,112
112,213
213,79
79,19
19,185
185,72
72,33
33,21
21,138
138,209
209,244
244,108
108,70
70,99
99,234
234,68
68,142
142,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,12
12,49
49,124
124,53
53,228
228,65
65,220
220,36
36,83
83,206
206,217
217,195
195,27
27,252
252,204
204,198
198,73
73,166
166,173
173,54
54,30
30,18
18,137
137,252
253,188
188,95
95,34
34,182
182,28
28,156
156,35
35,239
239,119
119,218
218,184
184,192
192,144
144,91
91,77
77,88
88,50
50,245
245,94
94,151
151,86
86,149
149,247
247,212
212,45
45,187
187,93
93,46
46,216
216,63
63,180
180,152
152,208
208,246
246,25
25,141
141,104
104,74
74,215
215,126
126,116
116,7
7,160
160,164
164,140
140,172
172,81
81,4
4,155
155,186
186,253
253,100
100,145
145,115
115,87
87,154
154,76
76,253
