StartNode,EndNode
250,48
48,250
250,14
14,250
250,37
37,250
250,152
152,250
250,212
212,250
250,199
199,250
250,105
105,250
250,159
159,250
250,60
60,250
250,176
176,250
250,59
59,250
250,85
85,250
251,235
235,251
251,58
58,251
251,16
16,251
251,213
213,251
251,106
106,251
251,17
17,251
251,118
118,251
251,214
214,251
251,57
57,251
251,26
26,251
251,183
183,251
252,244
244,252
252,164
164,252
252,87
87,252
252,53
53,252
252,116
116,252
252,28
28,252
252,184
184,252
252,70
70,252
252,202
202,252
