StartNode,EndNode
250,132
132,67
67,51
51,250
250,165
165,6
6,243
243,250
250,16
16,84
84,52
52,250
250,107
107,14
14,143
143,250
250,117
117,240
240,98
98,250
250,219
219,85
85,222
222,250
251,42
42,197
197,194
194,251
251,103
103,168
168,47
47,251
251,235
235,11
11,241
241,251
251,131
131,238
238,10
10,251
251,17
17,40
40,175
175,251
251,62
62,114
114,9
9,251
251,55
55,24
24,251
252,124
124,53
53,228
228,252
252,220
220,36
36,83
83,252
252,217
217,195
195,27
27,252
252,96
96,112
112,213
213,252
252,79
79,1
1,65
65,252
253,188
188,95
95,34
34,253
253,215
215,126
126,116
116,253
253,81
81,4
4,186
186,253
253,100
100,145
145,115
115,253
253,87
87,154
154,76
76,253
253,88
88,94
94,172
172,253
