StartNode,EndNode
250,132
132,97
97,29
29,250
250,158
158,134
134,201
201,250
250,117
117,240
240,98
98,250
250,147
147,127
127,40
40,250
250,24
24,85
85,250
251,10
10,42
42,197
197,251
251,47
47,175
175,233
233,251
251,75
75,162
162,52
52,251
251,15
15,169
169,181
181,251
251,62
62,123
123,66
66,251
251,55
55,219
219,251
252,124
124,49
49,12
12,252
252,73
73,198
198,204
204,252
252,61
61,90
90,211
211,252
252,54
54,30
30,18
18,252
252,89
89,167
167,13
13,252
252,213
213,112
112,96
96,252
252,185
185,79
79,71
71,252
253,188
188,87
87,154
154,253
253,95
95,182
182,34
34,253
253,164
164,7
7,140
140,253
253,115
115,145
145,100
100,253
253,232
232,25
25,50
50,253
253,88
88,94
94,253
