StartNode,EndNode
250,111
111,236
236,23
23,120
120,22
22,179
179,161
161,93
93,187
187,46
46,216
216,200
200,199
199,44
44,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,117
117,196
196,250
251,47
47,168
168,103
103,113
113,194
194,80
80,197
197,42
42,10
10,238
238,131
131,241
241,225
225,223
223,43
43,146
146,135
135,84
84,243
243,52
52,169
169,181
181,59
59,75
75,219
219,15
15,102
102,39
39,233
233,176
176,251
252,119
119,218
218,184
184,192
192,208
208,25
25,141
141,116
116,3
3,118
118,123
123,8
8,190
190,112
112,213
213,215
215,74
74,140
140,7
7,160
160,28
28,156
156,252
253,173
173,217
217,83
83,36
36,150
150,183
183,58
58,189
189,121
121,89
89,167
167,13
13,153
153,9
9,26
26,148
148,101
101,193
193,203
203,57
57,214
214,11
11,235
235,82
82,157
157,249
249,237
237,177
177,69
69,163
163,64
64,27
27,253
254,133
133,12
12,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,68
68,142
142,232
232,244
244,108
108,70
70,99
99,209
209,115
115,145
145,100
100,186
186,21
21,138
138,72
72,185
185,19
19,254
