StartNode,EndNode
250,92
92,178
178,210
210,41
41,110
110,60
60,67
67,32
32,78
78,226
226,136
136,176
176,243
243,6
6,165
165,37
37,44
44,120
120,22
22,200
200,179
179,161
161,93
93,187
187,45
45,14
14,174
174,143
143,48
48,23
23,236
236,111
111,250
250,227
227,20
20,109
109,250
251,56
56,242
242,223
223,241
241,11
11,235
235,82
82,157
157,249
249,43
43,122
122,146
146,135
135,84
84,118
118,3
3,116
116,126
126,215
215,8
8,190
190,177
177,224
224,163
163,64
64,125
125,195
195,2
2,170
170,230
230,26
26,148
148,101
101,193
193,203
203,57
57,214
214,131
131,251
251,194
194,80
80,113
113,103
103,168
168,251
252,133
133,5
5,191
191,19
19,72
72,33
33,234
234,142
142,68
68,231
231,202
202,139
139,229
229,31
31,205
205,221
221,129
129,130
130,228
228,206
206,36
36,220
220,189
189,121
121,248
248,153
153,58
58,150
150,183
183,217
217,27
27,173
173,252
253,76
76,244
244,108
108,70
70,99
99,138
138,21
21,186
186,74
74,104
104,141
141,246
246,208
208,152
152,180
180,63
63,216
216,46
46,91
91,77
77,86
86,151
151,245
245,119
119,218
218,184
184,192
192,144
144,156
156,28
28,253
253,81
81,4
4,253
