StartNode,EndNode
250,92
92,178
178,210
210,41
41,110
110,60
60,158
158,134
134,159
159,147
147,201
201,78
78,32
32,67
67,51
51,127
127,40
40,24
24,17
17,226
226,136
136,176
176,233
233,39
39,102
102,15
15,219
219,75
75,162
162,59
59,171
171,181
181,169
169,52
52,243
243,16
16,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,111
111,120
120,22
22,44
44,199
199,250
250,200
200,63
63,180
180,216
216,46
46,179
179,161
161,45
45,187
187,93
93,91
91,88
88,247
247,149
149,86
86,151
151,94
94,245
245,50
50,77
77,212
212,107
107,98
98,117
117,240
240,14
14,143
143,174
174,196
196,48
48,128
128,236
236,23
23,250
251,101
101,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,175
175,66
66,56
56,242
242,38
38,223
223,43
43,122
122,146
146,84
84,135
135,123
123,118
118,3
3,8
8,190
190,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,241
241,11
11,225
225,224
224,163
163,64
64,125
125,195
195,217
217,2
2,251
251,170
170,230
230,58
58,183
183,150
150,220
220,36
36,83
83,206
206,65
65,228
228,53
53,124
124,49
49,12
12,133
133,5
5,191
191,30
30,18
18,137
137,54
54,198
198,73
73,207
207,173
173,27
27,204
204,114
114,148
148,26
26,9
9,153
153,193
193,13
13,167
167,89
89,248
248,121
121,106
106,189
189,251
252,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,79
79,19
19,185
185,72
72,166
166,96
96,112
112,213
213,215
215,126
126,116
116,6
6,165
165,37
37,104
104,74
74,141
141,25
25,246
246,208
208,152
152,239
239,35
35,119
119,218
218,184
184,192
192,144
144,156
156,28
28,182
182,95
95,34
34,188
188,4
4,81
81,100
100,145
145,115
115,209
209,234
234,33
33,252
252,138
138,21
21,186
186,172
172,140
140,164
164,160
160,7
7,244
244,108
108,155
155,76
76,154
154,87
87,70
70,99
99,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,252
