StartNode,EndNode
250,107
107,98
98,240
240,117
117,92
92,178
178,132
132,97
97,29
29,227
227,20
20,109
109,210
210,41
41,110
110,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,201
201,51
51,67
67,32
32,78
78,226
226,136
136,176
176,233
233,39
39,102
102,15
15,219
219,75
75,162
162,59
59,171
171,181
181,169
169,52
52,243
243,6
6,165
165,37
37,222
222,85
85,105
105,250
250,111
111,236
236,23
23,120
120,22
22,44
44,199
199,200
200,152
152,180
180,63
63,216
216,46
46,91
91,50
50,245
245,94
94,151
151,86
86,149
149,247
247,88
88,77
77,212
212,45
45,187
187,93
93,161
161,179
179,128
128,143
143,14
14,48
48,196
196,174
174,250
251,27
27,173
173,137
137,18
18,30
30,54
54,204
204,198
198,73
73,207
207,166
166,96
96,213
213,112
112,190
190,8
8,123
123,118
118,3
3,16
16,84
84,135
135,146
146,122
122,43
43,223
223,38
38,242
242,56
56,66
66,175
175,17
17,55
55,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,101
101,193
193,114
114,251
251,148
148,26
26,9
9,153
153,189
189,106
106,121
121,248
248,89
89,167
167,13
13,217
217,2
2,170
170,230
230,58
58,183
183,150
150,220
220,36
36,83
83,206
206,65
65,125
125,64
64,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,225
225,241
241,11
11,195
195,251
252,33
33,211
211,90
90,61
61,130
130,53
53,228
228,124
124,49
49,12
12,133
133,5
5,191
191,79
79,19
19,185
185,72
72,172
172,140
140,74
74,104
104,215
215,116
116,126
126,141
141,25
25,208
208,246
246,7
7,164
164,160
160,28
28,156
156,144
144,192
192,184
184,218
218,119
119,239
239,35
35,182
182,95
95,34
34,87
87,188
188,4
4,81
81,186
186,21
21,138
138,252
252,209
209,100
100,145
145,115
115,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,234
234,252
