StartNode,EndNode
250,213
213,112
112,96
96,166
166,207
207,198
198,73
73,204
204,54
54,137
137,18
18,30
30,191
191,5
5,133
133,79
79,19
19,185
185,72
72,33
33,234
234,68
68,142
142,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,12
12,49
49,124
124,53
53,228
228,65
65,206
206,83
83,217
217,173
173,27
27,195
195,250
250,2
2,170
170,13
13,167
167,89
89,248
248,121
121,106
106,189
189,220
220,36
36,150
150,183
183,58
58,230
230,153
153,9
9,26
26,148
148,114
114,193
193,101
101,57
57,203
203,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,55
55,175
175,17
17,51
51,67
67,226
226,136
136,176
176,233
233,15
15,102
102,39
39,122
122,250
250,43
43,223
223,38
38,56
56,242
242,84
84,135
135,146
146,62
62,237
237,177
177,69
69,163
163,224
224,64
64,3
3,118
118,123
123,190
190,8
8,225
225,241
241,11
11,235
235,82
82,157
157,249
249,125
125,250
251,6
6,37
37,165
165,222
222,85
85,105
105,109
109,20
20,227
227,29
29,97
97,132
132,171
171,181
181,169
169,52
52,219
219,75
75,162
162,59
59,32
32,78
78,201
201,24
24,40
40,127
127,147
147,159
159,134
134,158
158,60
60,110
110,41
41,210
210,178
178,92
92,117
117,98
98,240
240,107
107,14
14,143
143,174
174,196
196,111
111,236
236,23
23,120
120,22
22,44
44,251
251,128
128,48
48,161
161,187
187,93
93,46
46,216
216,63
63,180
180,152
152,144
144,192
192,184
184,218
218,119
119,239
239,35
35,156
156,28
28,182
182,95
95,34
34,188
188,87
87,154
154,76
76,155
155,108
108,244
244,70
70,99
99,209
209,100
100,145
145,115
115,4
4,81
81,186
186,21
21,138
138,172
172,140
140,164
164,7
7,160
160,208
208,246
246,25
25,141
141,74
74,251
251,104
104,126
126,215
215,116
116,16
16,243
243,199
199,200
200,179
179,45
45,91
91,50
50,245
245,94
94,151
151,86
86,149
149,247
247,88
88,77
77,212
212,251
