StartNode,EndNode
250,143
143,250
250,128
128,250
250,120
120,250
250,200
200,250
250,196
196,250
250,48
48,250
250,107
107,250
250,158
158,250
250,212
212,250
250,59
59,250
250,171
171,250
250,222
222,250
251,146
146,251
251,243
243,251
251,6
6,251
251,39
39,251
251,225
225,251
251,62
62,251
251,69
69,251
251,123
123,251
251,114
114,251
252,49
49,252
252,137
137,252
252,54
54,252
252,53
53,252
252,83
83,252
252,130
130,252
252,96
96,252
252,106
106,252
252,173
173,252
252,228
228,252
252,79
79,252
252,65
65,252
252,185
185,252
252,166
166,252
253,95
95,253
253,33
33,253
253,247
247,253
253,160
160,253
253,199
199,253
253,232
232,253
253,25
25,253
253,172
172,253
