StartNode,EndNode
250,174
174,14
14,98
98,240
240,117
117,92
92,178
178,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,67
67,201
201,78
78,32
32,226
226,136
136,176
176,233
233,102
102,15
15,52
52,75
75,162
162,181
181,169
169,250
250,63
63,216
216,46
46,93
93,187
187,45
45,250
251,56
56,242
242,38
38,122
122,43
43,223
223,11
11,241
241,235
235,82
82,157
157,249
249,237
237,177
177,118
118,3
3,116
116,126
126,215
215,213
213,112
112,8
8,190
190,163
163,224
224,64
64,125
125,195
195,2
2,170
170,101
101,193
193,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,251
252,5
5,133
133,231
231,202
202,139
139,229
229,31
31,205
205,221
221,129
129,61
61,90
90,211
211,12
12,124
124,206
206,220
220,36
36,150
150,183
183,58
58,230
230,153
153,167
167,89
89,248
248,121
121,189
189,217
217,27
27,252
253,35
35,239
239,192
192,184
184,218
218,119
119,245
245,77
77,91
91,144
144,156
156,28
28,182
182,34
34,87
87,154
154,76
76,155
155,142
142,68
68,234
234,138
138,21
21,100
100,145
145,115
115,209
209,99
99,70
70,108
108,244
244,253
