StartNode,EndNode
250,48
48,196
196,174
174,143
143,14
14,45
45,187
187,93
93,46
46,216
216,63
63,180
180,200
200,179
179,161
161,22
22,120
120,44
44,37
37,165
165,6
6,16
16,243
243,52
52,102
102,15
15,75
75,162
162,181
181,169
169,105
105,250
250,227
227,109
109,20
20,60
60,110
110,41
41,210
210,178
178,92
92,250
251,241
241,11
11,235
235,82
82,157
157,249
249,237
237,177
177,190
190,8
8,215
215,126
126,116
116,3
3,118
118,135
135,84
84,146
146,122
122,223
223,43
43,224
224,163
163,64
64,125
125,193
193,101
101,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,251
251,39
39,38
38,251
252,137
137,18
18,30
30,207
207,213
213,112
112,96
96,73
73,198
198,204
204,54
54,27
27,195
195,2
2,170
170,148
148,26
26,230
230,153
153,13
13,167
167,89
89,248
248,121
121,189
189,58
58,183
183,150
150,220
220,36
36,83
83,206
206,228
228,53
53,61
61,90
90,211
211,12
12,49
49,252
253,81
81,100
100,145
145,115
115,244
244,108
108,68
68,142
142,99
99,70
70,76
76,154
154,87
87,34
34,95
95,28
28,156
156,192
192,184
184,218
218,245
245,151
151,86
86,149
149,119
119,239
239,144
144,152
152,208
208,246
246,160
160,253
