StartNode,EndNode
250,196
196,250
250,16
16,250
250,107
107,250
250,128
128,250
250,51
51,250
250,212
212,250
250,159
159,250
250,105
105,250
250,199
199,250
250,222
222,250
251,38
38,251
251,238
238,251
251,237
237,251
251,102
102,251
251,39
39,251
251,17
17,251
251,225
225,251
251,69
69,251
251,114
114,251
251,59
59,251
251,171
171,251
252,83
83,252
252,137
137,252
252,207
207,252
252,53
53,252
252,106
106,252
252,1
1,252
252,65
65,252
252,9
9,252
252,166
166,252
253,149
149,253
253,247
247,253
253,239
239,253
253,35
35,253
253,155
155,253
253,160
160,253
253,209
209,253
253,172
172,253
