StartNode,EndNode
101,93
93,85
85,100
100,91
91,44
44,14
14,38
38,86
86,16
16,61
61,101
101,84
84,17
17,45
45,46
46,36
36,49
49,64
64,11
11,47
47,8
8,101
101,83
83,5
5,60
60,101
102,80
80,68
68,77
77,3
3,79
79,9
9,35
35,34
34,78
78,29
29,102
102,24
24,54
54,55
55,25
25,67
67,23
23,39
39,4
4,12
12,28
28,102
102,76
76,50
50,33
33,81
81,102
103,58
58,53
53,89
89,6
6,96
96,99
99,59
59,92
92,98
98,37
37,103
103,42
42,43
43,15
15,57
57,41
41,22
22,74
74,72
72,73
73,21
21,103
103,26
26,40
40,94
94,95
95,13
13,87
87,97
97,2
2,75
75,56
56,103
104,18
18,82
82,48
48,19
19,63
63,90
90,32
32,10
10,62
62,7
7,104
104,88
88,31
31,70
70,30
30,20
20,66
66,65
65,71
71,51
51,1
1,104
104,69
69,27
27,52
52,104
