StartNode,EndNode
250,45
45,77
77,91
91,250
250,143
143,98
98,240
240,250
250,107
107,180
180,63
63,250
250,92
92,212
212,14
14,250
251,136
136,32
32,78
78,251
251,127
127,40
40,24
24,251
251,67
67,51
51,147
147,251
251,56
56,242
242,38
38,251
251,16
16,171
171,162
162,251
252,188
188,34
34,95
95,252
252,151
151,94
94,245
245,252
252,247
247,86
86,149
149,252
252,126
126,104
104,87
87,252
253,30
30,18
18,137
137,253
253,53
53,228
228,170
170,253
253,230
230,220
220,248
248,253
253,114
114,62
62,224
224,253
254,79
79,191
191,5
5,254
254,155
155,76
76,154
154,254
254,166
166,96
96,73
73,254
254,211
211,231
231,81
81,254
