StartNode,EndNode
76,67
67,26
26,12
12,17
17,51
51,6
6,68
68,75
75,45
45,27
27,15
15,57
57,13
13,54
54,76
76,52
52,4
4,76
77,5
5,29
29,30
30,2
2,74
74,48
48,47
47,36
36,69
69,71
71,60
60,70
70,20
20,37
37,77
77,21
21,61
61,77
78,53
53,14
14,59
59,11
11,66
66,65
65,38
38,10
10,58
58,72
72,7
7,35
35,19
19,8
8,78
78,46
46,34
34,78
79,3
3,44
44,32
32,9
9,39
39,31
31,55
55,25
25,50
50,18
18,24
24,40
40,79
80,1
1,33
33,63
63,16
16,49
49,23
23,56
56,41
41,42
42,64
64,22
22,28
28,62
62,73
73,80
80,43
43,80
