StartNode,EndNode
250,111
111,117
117,240
240,98
98,107
107,14
14,143
143,174
174,196
196,236
236,23
23,120
120,22
22,44
44,199
199,25
25,37
37,165
165,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,51
51,67
67,201
201,78
78,32
32,226
226,136
136,219
219,75
75,162
162,59
59,171
171,181
181,169
169,6
6,48
48,92
92,178
178,210
210,41
41,250
251,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,112
112,190
190,8
8,123
123,118
118,3
3,135
135,146
146,84
84,16
16,243
243,52
52,15
15,102
102,39
39,122
122,43
43,223
223,38
38,242
242,56
56,176
176,233
233,40
40,127
127,147
147,159
159,134
134,24
24,17
17,251
252,239
239,35
35,212
212,45
45,128
128,161
161,179
179,200
200,152
152,156
156,28
28,95
95,182
182,34
34,87
87,188
188,4
4,81
81,186
186,172
172,140
140,164
164,7
7,160
160,246
246,208
208,180
180,63
63,216
216,46
46,187
187,93
93,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,144
144,192
192,184
184,218
218,119
119,252
253,173
173,217
217,53
53,228
228,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,189
189,106
106,121
121,248
248,89
89,167
167,13
13,153
153,9
9,230
230,26
26,148
148,114
114,125
125,64
64,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,241
241,11
11,225
225,193
193,101
101,170
170,2
2,195
195,204
204,198
198,73
73,96
96,54
54,253
253,18
18,30
30,124
124,137
137,27
27,253
254,19
19,185
185,72
72,166
166,207
207,191
191,215
215,126
126,116
116,141
141,104
104,74
74,213
213,138
138,21
21,33
33,234
234,209
209,100
100,145
145,115
115,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,49
49,12
12,133
133,5
5,79
79,254
