StartNode,EndNode
250,169
169,243
243,52
52,219
219,233
233,176
176,136
136,32
32,78
78,201
201,67
67,51
51,29
29,227
227,20
20,109
109,41
41,210
210,178
178,117
117,240
240,98
98,107
107,143
143,174
174,196
196,250
251,40
40,127
127,147
147,97
97,132
132,59
59,75
75,15
15,102
102,39
39,122
122,43
43,223
223,225
225,241
241,11
11,203
203,57
57,214
214,131
131,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,251
252,182
182,95
95,34
34,28
28,160
160,7
7,208
208,180
180,63
63,216
216,46
46,93
93,187
187,45
45,77
77,91
91,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,119
119,218
218,184
184,252
253,173
173,137
137,18
18,30
30,207
207,166
166,96
96,112
112,8
8,190
190,69
69,177
177,237
237,249
249,157
157,82
82,235
235,193
193,101
101,148
148,26
26,9
9,153
153,121
121,106
106,189
189,58
58,183
183,150
150,36
36,83
83,253
254,79
79,33
33,234
234,99
99,70
70,244
244,108
108,155
155,76
76,154
154,115
115,145
145,100
100,209
209,68
68,142
142,232
232,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,61
61,90
90,254
