StartNode,EndNode
250,98
98,107
107,143
143,250
250,111
111,117
117,240
240,250
250,199
199,25
25,165
165,250
250,178
178,210
210,41
41,250
250,162
162,171
171,250
251,175
175,55
55,47
47,251
251,243
243,52
52,15
15,251
251,40
40,127
127,24
24,251
251,147
147,159
159,134
134,251
251,16
16,251
252,184
184,218
218,119
119,252
252,247
247,149
149,86
86,252
252,161
161,179
179,200
200,252
252,239
239,87
87,81
81,252
252,246
246,252
253,198
198,73
73,54
54,253
253,18
18,30
30,137
137,253
253,53
53,228
228,65
65,253
253,206
206,220
220,248
248,253
253,114
114,224
224,62
62,253
253,204
204,253
254,221
221,129
129,130
130,254
254,207
207,215
215,213
213,254
254,116
116,141
141,74
74,254
254,33
33,234
234,209
209,254
254,211
211,254
