StartNode,EndNode
250,111
111,250
250,181
181,250
250,120
120,250
250,222
222,250
250,16
16,250
250,226
226,250
250,92
92,250
250,14
14,250
250,37
37,250
251,17
17,251
251,134
134,251
251,238
238,251
251,24
24,251
251,66
66,251
251,56
56,251
251,159
159,251
251,162
162,251
252,35
35,252
252,25
25,252
252,188
188,252
252,239
239,252
252,87
87,252
252,104
104,252
252,126
126,252
253,217
217,253
253,27
27,253
253,2
2,253
253,170
170,253
253,204
204,253
253,62
62,253
253,230
230,253
253,220
220,253
253,125
125,253
253,224
224,253
254,1
1,254
254,4
4,254
254,124
124,254
254,172
172,254
254,213
213,254
254,81
81,254
