StartNode,EndNode
76,75
75,67
67,34
34,46
46,52
52,54
54,13
13,27
27,45
45,4
4,68
68,6
6,2
2,30
30,76
76,26
26,76
77,5
5,15
15,57
57,37
37,20
20,70
70,60
60,71
71,36
36,47
47,21
21,61
61,69
69,29
29,77
77,74
74,48
48,77
78,53
53,11
11,66
66,65
65,38
38,10
10,58
58,72
72,39
39,40
40,7
7,8
8,35
35,19
19,78
78,14
14,59
59,78
79,32
32,50
50,18
18,55
55,25
25,31
31,9
9,12
12,17
17,51
51,16
16,3
3,44
44,79
80,1
1,73
73,33
33,63
63,49
49,24
24,23
23,56
56,41
41,42
42,43
43,62
62,28
28,22
22,80
80,64
64,80
