StartNode,EndNode
250,236
236,23
23,120
120,200
200,63
63,180
180,216
216,46
46,93
93,187
187,161
161,179
179,22
22,165
165,6
6,243
243,52
52,219
219,75
75,59
59,181
181,169
169,132
132,97
97,29
29,227
227,20
20,109
109,110
110,41
41,210
210,178
178,250
251,15
15,84
84,146
146,135
135,123
123,118
118,3
3,213
213,190
190,69
69,177
177,237
237,249
249,157
157,82
82,235
235,11
11,203
203,57
57,214
214,131
131,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,55
55,251
252,182
182,95
95,34
34,188
188,4
4,115
115,145
145,100
100,209
209,138
138,21
21,186
186,172
172,140
140,160
160,7
7,74
74,141
141,25
25,208
208,156
156,192
192,218
218,252
253,64
64,163
163,43
43,223
223,38
38,242
242,225
225,241
241,193
193,101
101,13
13,167
167,89
89,121
121,189
189,153
153,9
9,26
26,148
148,58
58,183
183,150
150,36
36,83
83,253
254,5
5,133
133,12
12,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,68
68,142
142,232
232,70
70,108
108,244
244,99
99,234
234,33
33,72
72,185
185,19
19,166
166,207
207,254
