StartNode,EndNode
101,83
83,60
60,96
96,99
99,93
93,85
85,91
91,100
100,37
37,98
98,92
92,59
59,95
95,97
97,87
87,13
13,94
94,6
6,89
89,18
18,101
101,52
52,31
31,69
69,10
10,32
32,90
90,63
63,11
11,62
62,88
88,7
7,82
82,48
48,19
19,64
64,49
49,36
36,47
47,46
46,8
8,101
101,45
45,17
17,84
84,5
5,61
61,16
16,86
86,38
38,44
44,14
14,43
43,42
42,101
102,12
12,26
26,40
40,2
2,57
57,15
15,41
41,22
22,74
74,75
75,56
56,23
23,67
67,39
39,4
4,54
54,55
55,25
25,24
24,29
29,102
102,80
80,68
68,77
77,3
3,81
81,33
33,79
79,78
78,34
34,35
35,65
65,66
66,71
71,9
9,51
51,20
20,30
30,70
70,1
1,50
50,102
102,76
76,28
28,27
27,53
53,58
58,21
21,73
73,72
72,102
