StartNode,EndNode
101,60
60,5
5,84
84,17
17,61
61,16
16,44
44,14
14,38
38,86
86,101
101,45
45,46
46,47
47,36
36,49
49,64
64,11
11,19
19,48
48,82
82,101
101,8
8,83
83,7
7,18
18,101
102,12
12,26
26,21
21,72
72,74
74,75
75,56
56,23
23,67
67,39
39,102
102,4
4,25
25,55
55,24
24,29
29,79
79,3
3,77
77,68
68,80
80,102
102,54
54,76
76,33
33,81
81,34
34,78
78,102
103,37
37,98
98,100
100,91
91,85
85,93
93,95
95,96
96,94
94,6
6,103
103,89
89,87
87,42
42,57
57,2
2,73
73,22
22,41
41,15
15,43
43,103
103,97
97,92
92,59
59,99
99,13
13,58
58,53
53,40
40,103
104,27
27,28
28,30
30,20
20,66
66,65
65,71
71,35
35,9
9,51
51,104
104,50
50,1
1,69
69,31
31,10
10,70
70,32
32,90
90,63
63,62
62,104
104,88
88,52
52,104
