StartNode,EndNode
101,92
92,59
59,99
99,96
96,6
6,94
94,13
13,87
87,97
97,95
95,101
101,89
89,52
52,7
7,82
82,48
48,46
46,8
8,45
45,17
17,84
84,101
101,5
5,60
60,83
83,18
18,100
100,37
37,98
98,93
93,85
85,61
61,101
101,16
16,86
86,38
38,14
14,44
44,43
43,15
15,57
57,42
42,91
91,101
102,56
56,4
4,55
55,25
25,39
39,67
67,23
23,41
41,2
2,73
73,102
102,72
72,75
75,74
74,22
22,26
26,12
12,80
80,68
68,76
76,77
77,102
102,3
3,29
29,24
24,54
54,40
40,58
58,53
53,27
27,28
28,21
21,102
103,10
10,70
70,30
30,20
20,51
51,81
81,33
33,50
50,1
1,69
69,103
103,31
31,88
88,62
62,11
11,64
64,49
49,36
36,47
47,19
19,63
63,103
103,90
90,32
32,66
66,65
65,71
71,35
35,34
34,78
78,79
79,9
9,103
