StartNode,EndNode
101,42
42,14
14,44
44,86
86,38
38,43
43,15
15,41
41,22
22,74
74,101
101,75
75,56
56,23
23,67
67,39
39,25
25,55
55,54
54,4
4,21
21,101
101,73
73,72
72,24
24,29
29,68
68,80
80,12
12,26
26,28
28,53
53,101
101,58
58,40
40,13
13,94
94,6
6,96
96,99
99,59
59,93
93,85
85,101
101,61
61,16
16,91
91,100
100,37
37,98
98,92
92,97
97,95
95,2
2,101
101,87
87,57
57,101
102,31
31,88
88,7
7,19
19,49
49,36
36,47
47,48
48,82
82,46
46,102
102,8
8,45
45,17
17,84
84,5
5,60
60,83
83,18
18,89
89,52
52,102
102,27
27,69
69,1
1,50
50,76
76,77
77,3
3,79
79,9
9,51
51,102
102,33
33,81
81,78
78,34
34,35
35,71
71,65
65,66
66,20
20,30
30,102
102,70
70,32
32,90
90,63
63,64
64,11
11,62
62,10
10,102
