StartNode,EndNode
250,117
117,178
178,210
210,41
41,109
109,20
20,227
227,29
29,97
97,132
132,169
169,181
181,59
59,75
75,176
176,233
233,102
102,15
15,219
219,52
52,243
243,6
6,165
165,222
222,85
85,105
105,250
251,56
56,242
242,223
223,43
43,249
249,237
237,177
177,69
69,190
190,8
8,123
123,118
118,3
3,135
135,84
84,146
146,122
122,235
235,241
241,11
11,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,251
252,184
184,218
218,245
245,94
94,151
151,86
86,247
247,88
88,50
50,77
77,91
91,187
187,93
93,46
46,216
216,63
63,180
180,208
208,25
25,141
141,74
74,140
140,164
164,7
7,160
160,156
156,252
253,217
217,36
36,183
183,58
58,150
150,189
189,121
121,89
89,167
167,13
13,203
203,57
57,82
82,157
157,163
163,193
193,101
101,148
148,26
26,9
9,153
153,170
170,2
2,253
254,33
33,234
234,209
209,138
138,21
21,186
186,100
100,145
145,115
115,244
244,108
108,70
70,99
99,232
232,142
142,68
68,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,61
61,90
90,254
