StartNode,EndNode
101,91
91,85
85,93
93,59
59,99
99,96
96,6
6,94
94,95
95,97
97,101
101,87
87,42
42,43
43,15
15,57
57,2
2,92
92,37
37,98
98,100
100,101
101,14
14,44
44,38
38,86
86,16
16,61
61,5
5,60
60,83
83,84
84,101
101,17
17,45
45,8
8,46
46,48
48,82
82,7
7,52
52,18
18,89
89,101
102,72
72,74
74,22
22,41
41,23
23,56
56,39
39,67
67,25
25,55
55,102
102,24
24,29
29,79
79,3
3,77
77,68
68,80
80,54
54,26
26,12
12,102
102,13
13,27
27,28
28,58
58,40
40,53
53,75
75,4
4,21
21,73
73,102
103,32
32,90
90,63
63,64
64,49
49,36
36,47
47,19
19,11
11,62
62,103
103,10
10,70
70,30
30,20
20,66
66,65
65,35
35,34
34,78
78,33
33,103
103,81
81,51
51,9
9,71
71,76
76,50
50,1
1,69
69,31
31,88
88,103
