StartNode,EndNode
250,196
196,48
48,174
174,143
143,45
45,107
107,98
98,240
240,117
117,178
178,210
210,41
41,110
110,60
60,158
158,109
109,20
20,227
227,29
29,97
97,132
132,181
181,169
169,52
52,243
243,222
222,85
85,250
251,103
103,113
113,194
194,197
197,42
42,10
10,131
131,214
214,57
57,203
203,101
101,193
193,11
11,235
235,82
82,157
157,122
122,223
223,43
43,249
249,177
177,237
237,146
146,135
135,84
84,39
39,102
102,15
15,219
219,233
233,176
176,136
136,251
252,160
160,7
7,141
141,25
25,199
199,200
200,63
63,180
180,216
216,46
46,179
179,161
161,187
187,93
93,91
91,77
77,50
50,88
88,247
247,86
86,151
151,94
94,245
245,192
192,184
184,218
218,119
119,252
253,36
36,183
183,58
58,150
150,189
189,106
106,121
121,153
153,9
9,26
26,148
148,170
170,2
2,64
64,163
163,69
69,123
123,118
118,3
3,8
8,190
190,166
166,207
207,73
73,198
198,253
254,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,115
115,145
145,100
100,138
138,21
21,19
19,254
