StartNode,EndNode
250,69
69,146
146,135
135,84
84,16
16,243
243,52
52,162
162,59
59,75
75,15
15,102
102,233
233,136
136,32
32,78
78,201
201,24
24,40
40,17
17,175
175,55
55,168
168,103
103,66
66,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,225
225,224
224,250
250,64
64,193
193,101
101,114
114,148
148,26
26,9
9,153
153,230
230,58
58,183
183,150
150,220
220,36
36,83
83,206
206,65
65,228
228,53
53,124
124,18
18,30
30,191
191,5
5,49
49,130
130,129
129,221
221,61
61,90
90,211
211,79
79,19
19,72
72,166
166,207
207,73
73,198
198,204
204,250
250,249
249,43
43,223
223,122
122,62
62,237
237,177
177,250
251,141
141,104
104,74
74,140
140,172
172,186
186,81
81,4
4,145
145,100
100,21
21,138
138,33
33,234
234,231
231,202
202,139
139,229
229,71
71,31
31,205
205,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,87
87,188
188,34
34,95
95,182
182,28
28,156
156,251
251,22
22,120
120,111
111,236
236,23
23,196
196,48
48,128
128,143
143,98
98,240
240,117
117,92
92,178
178,210
210,110
110,60
60,109
109,20
20,227
227,29
29,97
97,132
132,105
105,171
171,181
181,169
169,165
165,37
37,44
44,251
251,200
200,179
179,161
161,216
216,63
63,251
