StartNode,EndNode
101,83
83,8
8,45
45,84
84,5
5,94
94,6
6,96
96,95
95,93
93,101
101,98
98,37
37,100
100,91
91,85
85,61
61,16
16,86
86,17
17,46
46,101
101,47
47,36
36,49
49,19
19,48
48,82
82,18
18,60
60,101
102,3
3,77
77,68
68,80
80,54
54,55
55,25
25,67
67,39
39,4
4,102
102,12
12,33
33,81
81,9
9,71
71,65
65,35
35,34
34,78
78,79
79,102
102,29
29,24
24,102
103,2
2,57
57,15
15,43
43,38
38,44
44,14
14,42
42,87
87,97
97,103
103,92
92,59
59,99
99,13
13,58
58,53
53,26
26,40
40,21
21,73
73,103
103,72
72,74
74,75
75,23
23,56
56,22
22,41
41,103
104,69
69,1
1,50
50,76
76,28
28,27
27,89
89,52
52,7
7,88
88,104
104,31
31,70
70,51
51,20
20,66
66,32
32,90
90,63
63,64
64,11
11,104
104,62
62,10
10,30
30,104
