StartNode,EndNode
250,174
174,250
250,236
236,250
250,143
143,250
250,120
120,250
250,128
128,250
250,14
14,250
250,212
212,250
250,16
16,250
250,37
37,250
251,38
38,251
251,66
66,251
251,17
17,251
251,147
147,251
251,134
134,251
251,159
159,251
251,62
62,251
252,239
239,252
252,149
149,252
252,45
45,252
252,188
188,252
252,28
28,252
252,152
152,252
252,246
246,252
252,87
87,252
253,27
27,253
253,54
54,253
253,185
185,253
253,195
195,253
253,225
225,253
253,83
83,253
253,106
106,253
253,220
220,253
254,72
72,254
254,1
1,254
254,4
4,254
254,81
81,254
254,231
231,254
