StartNode,EndNode
250,111
111,250
250,174
174,250
250,165
165,250
250,141
141,250
250,158
158,250
250,6
6,250
250,92
92,250
250,14
14,250
250,128
128,250
251,56
56,251
251,168
168,251
251,55
55,251
251,84
84,251
251,78
78,251
251,201
201,251
251,159
159,251
251,16
16,251
252,192
192,252
252,144
144,252
252,35
35,252
252,212
212,252
252,152
152,252
252,246
246,252
252,81
81,252
252,87
87,252
252,239
239,252
253,27
27,253
253,191
191,253
253,13
13,253
253,54
54,253
253,217
217,253
253,106
106,253
253,65
65,253
253,125
125,253
254,30
30,254
254,130
130,254
254,234
234,254
254,1
1,254
254,155
155,254
254,33
33,254
