StartNode,EndNode
101,41
41,22
22,75
75,56
56,23
23,67
67,39
39,25
25,55
55,4
4,101
101,21
21,73
73,72
72,74
74,42
42,14
14,44
44,91
91,16
16,61
61,101
101,85
85,93
93,59
59,92
92,98
98,37
37,100
100,95
95,94
94,6
6,101
101,89
89,52
52,18
18,83
83,60
60,5
5,84
84,17
17,45
45,99
99,101
101,96
96,13
13,58
58,40
40,2
2,57
57,15
15,43
43,38
38,86
86,101
101,97
97,87
87,101
102,69
69,1
1,51
51,71
71,9
9,35
35,65
65,66
66,20
20,30
30,102
102,70
70,10
10,62
62,31
31,88
88,7
7,48
48,47
47,19
19,11
11,102
102,32
32,90
90,63
63,64
64,49
49,36
36,46
46,8
8,82
82,27
27,102
102,28
28,53
53,26
26,12
12,76
76,77
77,3
3,79
79,68
68,80
80,102
102,54
54,24
24,29
29,34
34,78
78,81
81,33
33,50
50,102
