StartNode,EndNode
250,199
199,126
126,116
116,215
215,74
74,104
104,141
141,25
25,246
246,208
208,152
152,180
180,63
63,200
200,179
179,161
161,187
187,93
93,46
46,216
216,128
128,23
23,120
120,22
22,44
44,37
37,6
6,165
165,222
222,85
85,105
105,75
75,162
162,59
59,181
181,171
171,169
169,111
111,236
236,196
196,48
48,174
174,143
143,14
14,98
98,240
240,107
107,212
212,45
45,117
117,250
250,92
92,178
178,210
210,41
41,110
110,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,17
17,175
175,55
55,47
47,168
168,56
56,242
242,38
38,233
233,176
176,136
136,226
226,32
32,78
78,201
201,51
51,67
67,132
132,97
97,29
29,227
227,20
20,109
109,250
251,101
101,203
203,57
57,214
214,131
131,10
10,238
238,42
42,197
197,194
194,80
80,113
113,103
103,66
66,223
223,43
43,122
122,39
39,102
102,15
15,219
219,52
52,243
243,16
16,3
3,118
118,123
123,8
8,190
190,112
112,213
213,96
96,166
166,207
207,198
198,73
73,204
204,54
54,137
137,18
18,30
30,191
191,5
5,133
133,12
12,49
49,124
124,173
173,27
27,195
195,251
251,2
2,189
189,248
248,89
89,167
167,13
13,121
121,106
106,36
36,220
220,150
150,183
183,58
58,230
230,153
153,9
9,26
26,148
148,114
114,83
83,206
206,65
65,53
53,228
228,217
217,170
170,125
125,64
64,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,84
84,146
146,135
135,11
11,241
241,235
235,225
225,193
193,251
252,234
234,99
99,108
108,244
244,100
100,145
145,115
115,4
4,79
79,19
19,185
185,72
72,172
172,140
140,164
164,7
7,160
160,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,35
35,239
239,119
119,218
218,184
184,192
192,144
144,156
156,28
28,182
182,34
34,95
95,188
188,87
87,154
154,76
76,155
155,33
33,138
138,21
21,186
186,81
81,232
232,252
252,142
142,68
68,231
231,202
202,139
139,1
1,205
205,31
31,71
71,229
229,70
70,209
209,90
90,211
211,129
129,130
130,61
61,221
221,252
