StartNode,EndNode
250,14
14,107
107,45
45,187
187,93
93,161
161,179
179,200
200,63
63,144
144,192
192,218
218,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,46
46,216
216,180
180,152
152,208
208,246
246,141
141,25
25,199
199,22
22,120
120,250
250,222
222,29
29,227
227,20
20,109
109,110
110,41
41,210
210,178
178,92
92,250
251,101
101,203
203,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,17
17,40
40,24
24,201
201,78
78,32
32,226
226,136
136,233
233,39
39,102
102,15
15,219
219,75
75,162
162,171
171,181
181,52
52,243
243,16
16,190
190,69
69,177
177,237
237,62
62,249
249,43
43,223
223,157
157,82
82,193
193,251
251,170
170,230
230,58
58,150
150,36
36,220
220,206
206,83
83,217
217,195
195,2
2,251
252,145
145,115
115,4
4,81
81,164
164,160
160,7
7,140
140,74
74,104
104,215
215,3
3,84
84,146
146,135
135,123
123,8
8,213
213,112
112,96
96,73
73,198
198,204
204,54
54,137
137,18
18,30
30,191
191,5
5,12
12,49
49,124
124,130
130,129
129,221
221,205
205,31
31,71
71,229
229,139
139,231
231,142
142,232
232,99
99,108
108,244
244,252
