StartNode,EndNode
250,105
105,85
85,222
222,169
169,181
181,59
59,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,117
117,240
240,98
98,107
107,45
45,143
143,48
48,23
23,120
120,22
22,250
251,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,241
241,225
225,223
223,43
43,122
122,146
146,135
135,118
118,3
3,243
243,52
52,75
75,219
219,15
15,102
102,39
39,38
38,242
242,251
252,184
184,218
218,245
245,50
50,77
77,91
91,93
93,46
46,216
216,63
63,180
180,208
208,160
160,7
7,140
140,164
164,100
100,145
145,115
115,4
4,95
95,34
34,182
182,28
28,156
156,252
253,195
195,64
64,163
163,69
69,177
177,237
237,249
249,157
157,82
82,235
235,11
11,57
57,203
203,193
193,101
101,2
2,170
170,148
148,26
26,9
9,153
153,167
167,89
89,121
121,189
189,150
150,58
58,183
183,36
36,83
83,173
173,253
254,5
5,133
133,12
12,49
49,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,68
68,142
142,232
232,99
99,70
70,108
108,244
244,209
209,138
138,21
21,186
186,172
172,72
72,185
185,19
19,254
