StartNode,EndNode
250,196
196,250
250,174
174,250
250,212
212,250
250,182
182,250
250,158
158,250
250,169
169,250
250,98
98,250
250,28
28,250
250,184
184,250
250,44
44,250
250,85
85,250
251,148
148,251
251,114
114,251
251,65
65,251
251,127
127,251
251,235
235,251
251,125
125,251
251,175
175,251
251,59
59,251
251,38
38,251
251,183
183,251
251,11
11,251
252,68
68,252
252,186
186,252
252,21
21,252
252,138
138,252
252,173
173,252
252,27
27,252
252,87
87,252
252,1
1,252
252,53
53,252
252,202
202,252
252,70
70,252
252,100
100,252
