StartNode,EndNode
250,196
196,250
250,44
44,250
250,117
117,250
250,165
165,250
250,158
158,250
250,6
6,250
250,126
126,250
250,37
37,250
251,175
175,251
251,235
235,251
251,67
67,251
251,201
201,251
251,66
66,251
251,24
24,251
251,40
40,251
251,147
147,251
251,17
17,251
251,162
162,251
252,239
239,252
252,144
144,252
252,4
4,252
252,91
91,252
252,35
35,252
252,87
87,252
252,81
81,252
252,212
212,252
253,217
217,253
253,27
27,253
253,36
36,253
253,83
83,253
253,106
106,253
253,65
65,253
253,230
230,253
253,224
224,253
254,30
30,254
254,191
191,254
254,166
166,254
254,207
207,254
254,54
54,254
254,130
130,254
254,234
234,254
254,1
1,254
254,204
204,254
