StartNode,EndNode
250,48
48,250
250,127
127,250
250,165
165,250
250,117
117,250
250,159
159,250
250,128
128,250
250,176
176,250
250,38
38,250
250,98
98,250
250,59
59,250
251,203
203,251
251,2
2,251
251,241
241,251
251,114
114,251
251,125
125,251
251,106
106,251
251,173
173,251
251,27
27,251
251,11
11,251
251,116
116,251
251,118
118,251
251,64
64,251
251,26
26,251
251,183
183,251
251,228
228,251
252,142
142,252
252,68
68,252
252,133
133,252
252,71
71,252
252,155
155,252
252,1
1,252
252,164
164,252
252,188
188,252
252,72
72,252
252,184
184,252
252,28
28,252
