StartNode,EndNode
250,111
111,222
222,85
85,105
105,132
132,97
97,51
51,67
67,201
201,78
78,32
32,226
226,136
136,176
176,233
233,39
39,38
38,242
242,56
56,66
66,80
80,113
113,103
103,168
168,47
47,55
55,175
175,17
17,24
24,40
40,127
127,147
147,159
159,134
134,158
158,60
60,110
110,109
109,20
20,29
29,227
227,41
41,210
210,92
92,178
178,98
98,14
14,143
143,174
174,48
48,250
250,23
23,236
236,200
200,179
179,161
161,212
212,107
107,240
240,117
117,169
169,52
52,102
102,15
15,219
219,75
75,162
162,59
59,181
181,171
171,165
165,37
37,44
44,199
199,22
22,120
120,128
128,243
243,6
6,196
196,250
251,82
82,235
235,11
11,241
241,225
225,223
223,43
43,122
122,135
135,146
146,84
84,16
16,116
116,126
126,215
215,213
213,112
112,3
3,8
8,190
190,118
118,123
123,237
237,177
177,69
69,224
224,163
163,64
64,125
125,195
195,27
27,2
2,170
170,230
230,153
153,9
9,26
26,148
148,114
114,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,101
101,193
193,251
251,89
89,167
167,13
13,36
36,220
220,150
150,183
183,58
58,189
189,106
106,121
121,248
248,54
54,204
204,198
198,73
73,96
96,207
207,166
166,137
137,18
18,30
30,191
191,5
5,133
133,12
12,49
49,124
124,53
53,228
228,65
65,206
206,83
83,217
217,173
173,157
157,249
249,62
62,251
252,234
234,68
68,142
142,232
232,99
99,70
70,108
108,244
244,155
155,76
76,154
154,87
87,34
34,95
95,182
182,35
35,239
239,119
119,184
184,218
218,245
245,50
50,88
88,151
151,94
94,149
149,86
86,247
247,77
77,91
91,45
45,187
187,93
93,46
46,216
216,63
63,180
180,152
152,208
208,246
246,7
7,160
160,28
28,156
156,144
144,192
192,188
188,4
4,81
81,100
100,252
252,72
72,130
130,129
129,221
221,61
61,90
90,211
211,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,79
79,19
19,185
185,33
33,138
138,21
21,186
186,172
172,140
140,164
164,74
74,104
104,141
141,25
25,145
145,115
115,209
209,252
