StartNode,EndNode
101,85
85,98
98,37
37,100
100,42
42,87
87,97
97,95
95,96
96,99
99,101
101,61
61,16
16,17
17,45
45,8
8,46
46,48
48,82
82,18
18,83
83,101
101,60
60,5
5,84
84,86
86,38
38,44
44,14
14,43
43,15
15,57
57,101
101,2
2,13
13,94
94,6
6,92
92,59
59,93
93,91
91,101
102,4
4,55
55,25
25,39
39,67
67,23
23,56
56,75
75,72
72,74
74,102
102,73
73,21
21,40
40,58
58,53
53,27
27,28
28,26
26,12
12,76
76,102
102,77
77,3
3,79
79,78
78,34
34,29
29,24
24,54
54,80
80,68
68,102
102,41
41,22
22,102
103,70
70,31
31,88
88,7
7,52
52,89
89,69
69,1
1,50
50,33
33,103
103,81
81,9
9,35
35,71
71,65
65,66
66,20
20,30
30,32
32,90
90,103
103,63
63,64
64,49
49,36
36,47
47,19
19,11
11,62
62,10
10,51
51,103
