StartNode,EndNode
250,48
48,120
120,22
22,250
250,239
239,35
35,119
119,250
250,45
45,212
212,107
107,250
250,116
116,67
67,51
51,250
250,14
14,240
240,117
117,250
250,147
147,159
159,134
134,250
251,11
11,43
43,163
163,251
251,242
242,122
122,223
223,251
251,58
58,150
150,220
220,251
251,26
26,89
89,167
167,251
251,248
248,121
121,189
189,251
251,176
176,59
59,55
55,251
251,57
57,214
214,64
64,251
251,101
101,183
183,36
36,251
252,209
209,115
115,145
145,252
252,154
154,76
76,108
108,252
252,34
34,95
95,188
188,252
252,186
186,81
81,4
4,252
252,140
140,164
164,182
182,252
252,172
172,7
7,160
160,252
252,234
234,79
79,213
213,252
252,99
99,155
155,232
232,252
