StartNode,EndNode
101,46
46,19
19,11
11,62
62,7
7,88
88,31
31,10
10,70
70,30
30,32
32,90
90,63
63,64
64,49
49,36
36,47
47,48
48,82
82,18
18,101
101,96
96,99
99,59
59,92
92,95
95,97
97,87
87,2
2,57
57,15
15,43
43,42
42,100
100,37
37,98
98,93
93,61
61,84
84,5
5,60
60,101
101,83
83,8
8,45
45,17
17,86
86,38
38,14
14,44
44,91
91,16
16,85
85,101
102,12
12,76
76,77
77,3
3,79
79,33
33,81
81,9
9,51
51,20
20,66
66,65
65,71
71,35
35,34
34,78
78,29
29,24
24,80
80,68
68,102
102,54
54,55
55,25
25,39
39,67
67,23
23,56
56,75
75,41
41,22
22,74
74,72
72,73
73,21
21,40
40,58
58,53
53,28
28,4
4,26
26,102
102,13
13,94
94,6
6,89
89,52
52,27
27,69
69,1
1,50
50,102
