StartNode,EndNode
250,85
85,222
222,37
37,165
165,6
6,126
126,116
116,3
3,118
118,123
123,190
190,8
8,215
215,74
74,104
104,141
141,25
25,246
246,208
208,152
152,156
156,144
144,192
192,239
239,35
35,119
119,218
218,184
184,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,46
46,216
216,180
180,63
63,200
200,179
179,161
161,93
93,187
187,45
45,212
212,107
107,250
250,14
14,98
98,240
240,117
117,92
92,178
178,41
41,210
210,147
147,159
159,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,97
97,132
132,67
67,51
51,105
105,44
44,128
128,48
48,174
174,143
143,236
236,111
111,196
196,23
23,120
120,22
22,199
199,250
251,224
224,82
82,157
157,249
249,62
62,237
237,177
177,69
69,135
135,146
146,84
84,16
16,243
243,169
169,181
181,171
171,59
59,162
162,75
75,219
219,52
52,15
15,102
102,39
39,233
233,176
176,136
136,226
226,32
32,78
78,201
201,127
127,40
40,24
24,17
17,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,251
251,57
57,203
203,11
11,235
235,241
241,225
225,242
242,56
56,38
38,122
122,223
223,43
43,163
163,64
64,125
125,195
195,2
2,170
170,106
106,189
189,89
89,167
167,13
13,153
153,9
9,26
26,148
148,114
114,101
101,193
193,230
230,58
58,183
183,150
150,36
36,220
220,248
248,121
121,251
252,21
21,138
138,234
234,68
68,142
142,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,72
72,185
185,19
19,79
79,191
191,30
30,18
18,137
137,124
124,49
49,12
12,133
133,5
5,211
211,90
90,61
61,129
129,221
221,130
130,228
228,53
53,65
65,206
206,83
83,217
217,27
27,173
173,204
204,198
198,73
73,207
207,166
166,213
213,112
112,96
96,54
54,252
252,140
140,164
164,172
172,7
7,160
160,28
28,182
182,95
95,34
34,188
188,87
87,154
154,76
76,108
108,244
244,99
99,70
70,155
155,33
33,209
209,115
115,145
145,100
100,186
186,81
81,4
4,252
