StartNode,EndNode
250,163
163,224
224,82
82,225
225,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,66
66,103
103,168
168,55
55,17
17,24
24,40
40,127
127,147
147,134
134,51
51,201
201,78
78,32
32,136
136,75
75,162
162,59
59,171
171,181
181,169
169,52
52,15
15,102
102,233
233,38
38,223
223,43
43,249
249,62
62,237
237,177
177,69
69,250
250,204
204,198
198,73
73,207
207,30
30,18
18,191
191,5
5,211
211,90
90,61
61,221
221,129
129,130
130,49
49,124
124,53
53,228
228,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,230
230,148
148,26
26,9
9,153
153,248
248,89
89,167
167,13
13,101
101,193
193,64
64,250
251,182
182,95
95,34
34,188
188,4
4,81
81,100
100,145
145,99
99,70
70,108
108,244
244,154
154,76
76,155
155,232
232,142
142,68
68,231
231,202
202,139
139,229
229,71
71,31
31,205
205,234
234,33
33,138
138,21
21,186
186,172
172,164
164,160
160,208
208,251
251,25
25,141
141,104
104,74
74,215
215,126
126,116
116,37
37,165
165,222
222,105
105,132
132,97
97,29
29,227
227,20
20,109
109,158
158,60
60,110
110,210
210,178
178,92
92,117
117,240
240,98
98,143
143,196
196,22
22,128
128,179
179,161
161,93
93,216
216,180
180,251
