StartNode,EndNode
250,195
195,12
12,96
96,250
250,190
190,112
112,250
250,121
121,106
106,189
189,250
250,72
72,19
19,79
79,250
250,242
242,56
56,157
157,250
250,27
27,173
173,217
217,250
250,84
84,16
16,3
3,250
250,135
135,146
146,250
250,47
47,67
67,176
176,250
250,243
243,219
219,235
235,250
250,125
125,170
170,2
2,250
251,6
6,85
85,174
174,251
251,200
200,63
63,152
152,251
251,151
151,149
149,247
247,251
251,144
144,184
184,156
156,251
251,35
35,239
239,218
218,251
251,111
111,236
236,120
120,251
251,115
115,7
7,246
246,251
251,187
187,77
77,46
46,251
251,91
91,50
50,119
119,251
251,94
94,86
86,88
88,251
251,23
23,48
48,14
14,251
