StartNode,EndNode
250,152
152,250
250,212
212,250
250,147
147,250
250,159
159,250
250,171
171,250
250,94
94,250
251,38
38,251
251,56
56,251
251,242
242,251
251,238
238,251
251,122
122,251
251,106
106,251
251,47
47,251
251,6
6,251
251,69
69,251
251,225
225,251
251,114
114,251
251,66
66,251
252,112
112,252
252,96
96,252
252,217
217,252
252,53
53,252
252,230
230,252
252,195
195,252
252,234
234,252
252,71
71,252
253,164
164,253
253,91
91,253
253,87
87,253
253,50
50,253
253,88
88,253
253,172
172,253
253,123
123,253
