StartNode,EndNode
250,62
62,146
146,135
135,123
123,3
3,16
16,243
243,169
169,181
181,171
171,59
59,162
162,75
75,15
15,102
102,233
233,136
136,32
32,78
78,201
201,24
24,17
17,55
55,168
168,103
103,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,225
225,157
157,82
82,250
250,190
190,96
96,73
73,198
198,204
204,54
54,137
137,18
18,30
30,191
191,5
5,211
211,90
90,61
61,129
129,130
130,49
49,124
124,53
53,228
228,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,189
189,106
106,121
121,248
248,89
89,167
167,153
153,9
9,230
230,26
26,148
148,114
114,101
101,193
193,125
125,250
251,180
180,63
63,216
216,144
144,184
184,218
218,239
239,156
156,28
28,182
182,95
95,34
34,188
188,87
87,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,142
142,68
68,231
231,202
202,139
139,229
229,71
71,31
31,205
205,234
234,33
33,138
138,21
21,100
100,145
145,4
4,81
81,186
186,172
172,140
140,164
164,208
208,251
251,25
25,141
141,104
104,74
74,215
215,126
126,37
37,165
165,222
222,105
105,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,210
210,178
178,92
92,117
117,240
240,98
98,143
143,48
48,196
196,111
111,236
236,23
23,120
120,22
22,199
199,251
