StartNode,EndNode
250,236
236,23
23,120
120,22
22,44
44,199
199,200
200,179
179,161
161,128
128,143
143,174
174,14
14,212
212,107
107,98
98,240
240,117
117,92
92,178
178,210
210,41
41,109
109,20
20,227
227,29
29,97
97,132
132,169
169,181
181,171
171,59
59,162
162,75
75,219
219,15
15,102
102,52
52,243
243,6
6,16
16,222
222,85
85,105
105,37
37,165
165,111
111,48
48,196
196,250
251,67
67,51
51,147
147,159
159,134
134,158
158,60
60,110
110,226
226,136
136,176
176,233
233,39
39,122
122,223
223,43
43,249
249,62
62,237
237,177
177,69
69,190
190,8
8,123
123,118
118,3
3,135
135,84
84,146
146,38
38,242
242,56
56,197
197,42
42,194
194,80
80,113
113,103
103,66
66,168
168,47
47,55
55,175
175,127
127,40
40,24
24,17
17,32
32,78
78,201
201,251
252,239
239,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,45
45,187
187,93
93,46
46,216
216,63
63,180
180,152
152,208
208,246
246,25
25,141
141,104
104,74
74,215
215,116
116,126
126,172
172,140
140,164
164,7
7,160
160,182
182,95
95,34
34,188
188,35
35,156
156,28
28,87
87,144
144,192
192,184
184,218
218,252
253,27
27,54
54,18
18,137
137,124
124,228
228,53
53,65
65,36
36,220
220,150
150,183
183,58
58,189
189,106
106,121
121,248
248,89
89,167
167,13
13,238
238,10
10,131
131,214
214,203
203,57
57,11
11,241
241,225
225,235
235,82
82,157
157,224
224,163
163,64
64,125
125,193
193,101
101,114
114,148
148,26
26,9
9,153
153,230
230,170
170,2
2,195
195,198
198,73
73,204
204,253
253,173
173,217
217,83
83,206
206,253
254,49
49,12
12,191
191,30
30,96
96,112
112,213
213,166
166,207
207,19
19,185
185,72
72,33
33,234
234,209
209,138
138,21
21,186
186,81
81,4
4,100
100,145
145,115
115,244
244,99
99,70
70,155
155,76
76,154
154,108
108,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,133
133,5
5,79
79,254
